Date,Open,High,Low,Close,Volume
2023-12-07,1386.6659544767813,1386.6659544767813,1376.2626157196041,1380.1226806640625,4424453
2023-12-08,1384.359451550866,1407.237466186765,1380.4522661411922,1403.895263671875,6323433
2023-12-11,1402.812373706227,1410.3442522227704,1395.2804951896835,1401.400146484375,3862018
2023-12-12,1391.0436957618062,1402.8122549476082,1381.7700941088613,1389.6785888671875,6103494
2023-12-13,1389.6316388053183,1389.6787590187653,1349.2890359623277,1364.2115478515625,8549258
2023-12-14,1377.7689770027378,1422.5836336750658,1375.8388870549381,1413.5924072265625,12489858
2023-12-15,1433.9286284897844,1495.5958896794918,1431.9985384663394,1486.039794921875,18395389
2023-12-18,1476.2012123244115,1499.7854551895782,1468.9989447357254,1472.8118896484375,6467243
2023-12-19,1478.2254196692145,1481.8501135515992,1452.9465730697686,1467.115966796875,4221721
2023-12-20,1473.470877793026,1490.8412269194432,1440.4717885612556,1446.497314453125,6592367
2023-12-21,1432.2338260213533,1456.1475641627426,1432.2338260213533,1446.1207275390625,5319038
2023-12-22,1445.1320854708788,1474.3652352440706,1433.8813877884545,1471.4466552734375,6741060
2023-12-26,1445.1792254261095,1457.4185283124546,1433.8814073771757,1453.60546875,6878067
2023-12-27,1453.6526019531718,1478.131207944611,1453.6526019531718,1475.40087890625,4225849
2023-12-28,1477.1424666659373,1477.1424666659373,1464.0088002487887,1471.211181640625,5702253
2023-12-29,1450.875341361868,1468.1985714635211,1449.8867362525718,1452.6170654296875,4388990
2024-01-01,1448.945315866922,1465.8920447074709,1445.4147473584744,1460.5726318359375,2808451
2024-01-02,1455.5355811804557,1458.5012814497022,1433.8814295846275,1444.6143798828125,5396313
2024-01-03,1431.0099267639569,1431.0099267639569,1400.9295302013422,1402.8125,7550363
2024-01-04,1416.8875744672803,1430.821596173285,1405.5427510177758,1424.18408203125,7056038
2024-01-05,1418.582205079393,1449.6040828896844,1418.1114626851406,1442.87255859375,8895403
2024-01-08,1439.4832774397032,1446.120791889042,1424.7020106289667,1433.6932373046875,4440136
2024-01-09,1451.675429581847,1462.1258878294154,1436.5645526388157,1439.812744140625,4412074
2024-01-10,1435.7171978317997,1445.602788218323,1416.9346220683428,1430.9627685546875,4096845
2024-01-11,1435.6702550988025,1435.7643805973064,1399.6113397659765,1406.7666015625,11296088
2024-01-12,1470.5994024363956,1523.3225564289937,1464.3856251298819,1518.3797607421875,26754401
2024-01-15,1548.6954842465418,1567.5251815652139,1540.2692406673768,1555.4271240234375,13228305
2024-01-16,1548.5542635934448,1552.0377114243083,1529.9128183588118,1536.07958984375,6500917
2024-01-17,1525.4408120839046,1551.0962739751476,1525.4408120839046,1544.223388671875,9209876
2024-01-18,1546.5301524412396,1552.5085584102292,1532.9727472598277,1546.4830322265625,6375464
2024-01-19,1554.9563105966838,1568.0429726211407,1547.9422946366542,1562.111572265625,4522736
2024-01-23,1553.5442072103745,1576.7047127157934,1541.8697714896578,1546.0594482421875,9401255
2024-01-24,1562.7707540892902,1581.6945769350064,1548.7426065821937,1577.36376953125,8999681
2024-01-25,1575.0570668097866,1582.2124437614616,1560.9819139785684,1571.432373046875,8865304
2024-01-29,1567.7136826985916,1581.0827229768895,1551.1905759055196,1559.6639404296875,4253785
2024-01-30,1565.171396519599,1591.1093493392334,1551.8023580167996,1554.8150634765625,4995943
2024-01-31,1551.8023522623284,1569.6905638157846,1542.2462583680392,1563.712158203125,6763779
2024-02-01,1562.4411142962754,1578.8699777539653,1553.7793853545775,1560.08740234375,5760011
2024-02-02,1568.5608388941694,1617.941672001784,1567.5722338568344,1594.2633056640625,7858483
2024-02-05,1595.5815235195898,1601.2304328815121,1583.4363454059862,1588.4732666015625,3634135
2024-02-06,1588.0494991796102,1631.5931715300217,1575.9984476716934,1628.2508544921875,7694265
2024-02-07,1627.8272320398985,1627.8272320398985,1588.1436244214153,1594.639892578125,4613877
2024-02-08,1598.6413316478238,1606.5027074369461,1584.330807394356,1593.0865478515625,5919715
2024-02-09,1586.1194941932167,1593.8397389846994,1562.6766131725003,1571.667724609375,4600004
2024-02-12,1572.6093402312206,1593.8868768043424,1572.6093402312206,1581.788818359375,3555808
2024-02-13,1584.518924068217,1590.2619583832927,1566.1599704025425,1585.978271484375,2696481
2024-02-14,1563.0531172122069,1571.7618521594686,1539.7984871618103,1568.7020263671875,3768579
2024-02-15,1578.870044759722,1588.9910065851047,1564.3711555313787,1578.258056640625,4834391
2024-02-16,1590.1678309849335,1608.997527029752,1589.1792259716428,1602.07763671875,4880654
2024-02-19,1605.2316136506747,1611.3512649637125,1588.943880338882,1600.288818359375,3690993
2024-02-20,1586.4020799433968,1595.110815397092,1571.1029500923107,1586.637451171875,3706389
2024-02-21,1576.0457659509111,1576.0457659509111,1549.0251945486223,1558.6754150390625,4300508
2024-02-22,1567.5722005233338,1586.0252797181995,1548.1776365233488,1582.9654541015625,5841277
2024-02-23,1597.6998249586602,1599.064932049705,1574.0685776987198,1578.7288818359375,5373072
2024-02-26,1576.9400103998594,1576.9400103998594,1548.742584990576,1563.006103515625,2782438
2024-02-27,1563.8063128021718,1573.315286661556,1556.0861831168934,1566.254150390625,5159088
2024-02-28,1572.2796869156693,1589.0381630824766,1564.7949283890164,1573.45654296875,3188916
2024-02-29,1567.5721783829442,1583.8127910418666,1556.5568522895687,1575.951416015625,7814722
2024-03-01,1571.3381567596207,1574.1154909938598,1554.3914300839626,1557.8748779296875,6387291
2024-03-04,1560.8406106080845,1567.0543875331723,1538.0567235736469,1541.39892578125,4445156
2024-03-05,1538.386193843857,1541.5401450012134,1508.2586796437324,1512.495361328125,4596579
2024-03-06,1509.0119027331223,1525.3466412368123,1483.7800637991031,1522.8988037109375,6420684
2024-03-07,1522.004404894455,1533.1609775234701,1510.3299696204092,1521.8631591796875,6348359
2024-03-11,1514.0489306330928,1519.3683431830998,1495.0779873422402,1506.940673828125,6752895
2024-03-12,1506.375688833194,1529.9128089712128,1504.1632225256892,1518.56787109375,4614222
2024-03-13,1518.520747606164,1529.4419475146146,1505.010464684069,1517.1085205078125,5688997
2024-03-14,1519.9331026141767,1560.746446205705,1513.9075768353332,1556.556884765625,8803799
2024-03-15,1545.0706272548478,1549.4956746136215,1523.6518488178438,1538.3861083984375,11809997
2024-03-18,1534.6203153666463,1537.1152732206572,1505.2930391151203,1508.8707275390625,4958904
2024-03-19,1499.173324716635,1505.4342217324486,1466.8333442521293,1470.0814208984375,6870411
2024-03-20,1471.540913554951,1482.7916122525826,1461.5140762832607,1463.9619140625,4759059
2024-03-21,1472.4822954464403,1484.6744782005846,1453.087730653012,1463.7264404296875,11062497
2024-03-22,1431.9983895472183,1439.4361424981196,1410.5324900051585,1420.559326171875,14673890
2024-03-26,1404.6953849138222,1419.2412797585116,1400.8353200453062,1405.307373046875,8351081
2024-03-27,1408.4612802603947,1411.2857346994197,1394.8568706833632,1397.022216796875,6857402
2024-03-28,1400.1292712489605,1423.3368966751368,1400.1292712489605,1410.3914794921875,12499530
2024-04-01,1435.7644049013911,1440.4247089660325,1405.4486385196594,1407.9434814453125,6580002
2024-04-02,1397.9637802788536,1405.7781506375063,1394.1978408148962,1396.080810546875,7279400
2024-04-03,1392.4560485461666,1407.613931160152,1388.690109266799,1394.009521484375,8736248
2024-04-04,1403.3302528566012,1408.1318024819914,1382.0997240670574,1399.7054443359375,11186915
2024-04-05,1393.4447725803975,1399.7055552251502,1389.6788329794124,1392.55029296875,5072482
2024-04-08,1396.2220500141934,1403.706808694374,1387.8428117589144,1390.2906494140625,6610887
2024-04-09,1402.8124833871761,1425.2198696967855,1400.2705201600338,1407.378662109375,9423230
2024-04-10,1412.5568699403645,1421.5009766373323,1397.681477232349,1418.6295166015625,6744595
2024-04-12,1415.993212241118,1418.6294157880386,1392.926833451286,1397.86962890625,12275616
2024-04-15,1393.3975389714133,1404.6482366428452,1375.5564475345761,1382.240966796875,8531224
2024-04-16,1366.094545486242,1370.0017306796847,1330.3652406637968,1331.6832275390625,16173541
2024-04-18,1337.9442388196321,1360.163260643533,1325.1400664912283,1336.2025146484375,22107945
2024-04-19,1303.9564344137511,1343.3575498977523,1298.0721544750609,1328.67041015625,20603621
2024-04-22,1336.814417739945,1352.7725406478596,1330.3652692316007,1348.9124755859375,5859087
2024-04-23,1358.5627927933492,1362.187486891906,1349.1479432244419,1357.9979248046875,4856174
2024-04-24,1359.7865843478146,1359.7865843478146,1343.54597104933,1347.0294189453125,4268213
2024-04-25,1336.9084594402714,1360.351454707475,1336.9084594402714,1354.27880859375,9089398
2024-04-26,1355.4557017420498,1360.8222343797577,1343.4988900371166,1346.5587158203125,8062444
2024-04-29,1346.2762368329832,1355.549954695784,1344.6757585333085,1350.79541015625,5055957
2024-04-30,1350.7483107051714,1352.4901496742034,1334.6019369629423,1337.4263916015625,6936588
2024-05-02,1330.3181204493865,1340.6744540126867,1329.2353898641165,1331.6832275390625,10076354
2024-05-03,1338.8855920418562,1341.4276701119534,1321.0915052605797,1333.425048828125,8842345
2024-05-06,1336.9084732924218,1361.1045877183944,1334.1781442699464,1342.4632568359375,6445422
2024-05-07,1341.568810540377,1358.892155017695,1332.7659500503705,1356.632568359375,6080661
2024-05-08,1351.2660079049356,1355.502689344108,1342.1806569443534,1343.78125,6234983
2024-05-09,1344.0166358308118,1365.1058028380908,1341.474557983215,1355.314453125,6088406
2024-05-10,1351.0778223208927,1351.9250667078657,1330.3180362931507,1341.521728515625,8777481
2024-05-13,1341.6159637564915,1341.6159637564915,1328.623426347066,1340.1566162109375,3735954
2024-05-14,1342.9339671701941,1349.8538575959403,1335.0725919265954,1341.3333740234375,3463230
2024-05-15,1342.5573572737128,1348.0180152167325,1335.5433413149956,1336.861328125,4327544
2024-05-16,1350.0421774524657,1370.566593499511,1343.4989036055658,1368.3070068359375,9249145
2024-05-17,1371.7434327729238,1371.7434327729238,1355.0320766083944,1359.78662109375,7542860
2024-05-21,1346.323283787107,1360.1630645795747,1344.8169310704366,1350.23046875,6752663
2024-05-22,1345.1465142625411,1374.5207963720839,1344.4404006067602,1369.6722412109375,7173285
2024-05-23,1369.5779588477037,1391.6558474322132,1365.153026044568,1386.2423095703125,8641428
2024-05-24,1382.3350849297278,1389.1608498646779,1374.5678351761637,1379.369384765625,5277938
2024-05-27,1385.7245266295347,1393.0210346021652,1374.8033247785525,1385.2537841796875,5821844
2024-05-28,1389.1609456307224,1389.6316880724814,1374.8504213721912,1381.2054443359375,6186922
2024-05-29,1379.6518879829935,1379.7460134801906,1365.1529986668554,1366.04736328125,7401634
2024-05-30,1358.3743695494225,1365.011768697552,1338.3678167520543,1343.9224853515625,9663150
2024-05-31,1353.8619835736356,1379.742614221291,1344.4507812144127,1351.0770263671875,37113815
2024-06-03,1382.8636553906256,1382.8636553906256,1348.2920640058599,1350.11669921875,10589244
2024-06-04,1353.09357909204,1358.8555105856897,1304.4532506211224,1338.3526611328125,13736134
2024-06-05,1344.594729280313,1380.9428896837226,1344.594729280313,1373.3563232421875,9233424
2024-06-06,1387.6171483700416,1415.8026912541518,1380.4627967662166,1413.833984375,12660930
2024-06-07,1422.2368434730788,1478.607696455328,1418.6356360706318,1472.749755859375,24075302
2024-06-10,1464.7790697698574,1469.1005184048513,1437.8900560410068,1440.2427978515625,6810606
2024-06-11,1440.530920339611,1446.6768867495505,1434.67286293827,1436.4014892578125,4853054
2024-06-12,1447.205207418443,1448.8857708643502,1423.9173996680136,1426.2701416015625,9564320
2024-06-13,1435.6813586014816,1445.2845783914581,1430.2555159747842,1434.6729736328125,7307565
2024-06-14,1444.0360586769375,1444.0360586769375,1427.0864701658527,1429.8233642578125,4237727
2024-06-18,1437.6019330325926,1447.2051523581276,1436.0654413858667,1438.7542724609375,5420939
2024-06-19,1445.2845473689924,1455.5119996711499,1437.3138282236787,1451.382568359375,5493456
2024-06-20,1456.1361637531038,1457.2885031581282,1439.618556511379,1455.2718505859375,7927010
2024-06-21,1483.6975056622882,1495.94161129154,1463.2425999556383,1471.885498046875,17301941
2024-06-24,1464.0588504809766,1468.428244941943,1455.271881344855,1466.5556640625,5564989
2024-06-25,1465.4513439015984,1482.6411308173647,1460.0255012602715,1480.7684326171875,4551525
2024-06-26,1479.8561366420593,1487.3946405637594,1474.0942048965353,1479.5679931640625,4851004
2024-06-27,1477.4072265440695,1515.7721579895247,1471.2612599725667,1510.9224853515625,14757754
2024-06-28,1510.1542645475977,1525.4713521019703,1502.1835458139797,1504.5843505859375,8197544
2024-07-01,1497.6220524294586,1536.4190819140294,1497.6220524294586,1527.68017578125,6801771
2024-07-02,1532.86600586883,1568.9742086490014,1523.550928895523,1556.7301025390625,10493173
2024-07-03,1560.5232067482063,1571.086748455425,1542.2770892539197,1562.8280029296875,7269965
2024-07-04,1563.5962185483268,1594.13450474685,1563.4042010408868,1585.155517578125,8008311
2024-07-05,1585.9236853770542,1599.7523453204356,1568.5418810019864,1582.0823974609375,7065022
2024-07-08,1577.904975049744,1599.8963711842514,1574.9280004454815,1595.718994140625,5880533
2024-07-09,1594.0384684368905,1600.61665051487,1585.491579421059,1591.3975830078125,5191182
2024-07-10,1591.2535253565572,1607.5789990626897,1572.575309683498,1582.8507080078125,9852770
2024-07-11,1590.2932550444577,1598.9361531696993,1576.8968098410567,1587.1241455078125,8857679
2024-07-12,1613.3409533828683,1651.5137527263023,1600.5206781808122,1643.8311767578125,17078316
2024-07-15,1657.7076984616265,1659.4363248574064,1635.092186939841,1639.317626953125,6942230
2024-07-16,1650.4092519603355,1668.943512173137,1632.547287437264,1657.563720703125,6886281
2024-07-18,1650.7934479826547,1695.3524103380762,1650.7934479826547,1688.2940673828125,11248896
2024-07-19,1770.8336868455729,1770.8336868455729,1715.5671113876276,1721.8092041015625,29819116
2024-07-22,1728.7235038558324,1750.6668359793866,1721.8091157912575,1738.9989013671875,8462126
2024-07-23,1738.1828177182376,1766.9444146897588,1712.4942042519597,1764.0155029296875,7113056
2024-07-24,1764.5915628208677,1769.249100779416,1747.4017766683005,1761.182373046875,6002845
2024-07-25,1747.7859434479678,1758.2534761150766,1740.1033678723722,1752.4434814453125,5815599
2024-07-26,1752.923709894062,1808.2862957121283,1752.923709894062,1804.3489990234375,11369047
2024-07-29,1818.4656425678857,1827.4926924499405,1790.040135957272,1796.8583984375,4635931
2024-07-30,1796.8583403917328,1805.3571660297775,1786.1987904104494,1802.6683349609375,2721265
2024-07-31,1802.5242769151237,1810.350924152097,1791.048476651269,1794.1214599609375,5004209
2024-08-01,1782.4535340253058,1793.785379837503,1771.889992657827,1779.0924072265625,7475014
2024-08-02,1769.8734206834515,1785.7187334567977,1744.0887987976403,1748.9383544921875,7400938
2024-08-05,1714.1266318965754,1726.1787193591779,1650.3613476722035,1682.3880615234375,10736703
2024-08-06,1690.3586573166167,1725.6504891423297,1675.6177387613052,1681.6197509765625,7690163
2024-08-07,1724.7382902879888,1726.5629255103806,1692.183351452448,1720.5609130859375,5094329
2024-08-08,1709.3251315403352,1709.3251315403352,1658.572136260406,1673.9853515625,6227910
2024-08-09,1700.9702732851492,1710.0933319139192,1686.325363381071,1700.4901123046875,4258524
2024-08-12,1702.698946723047,1731.9407043499043,1697.9452825491308,1726.082763671875,4315329
2024-08-13,1738.1827024097588,1738.1827024097588,1718.0640047615366,1726.130615234375,4176918
2024-08-14,1730.5002617824882,1752.5876680094568,1726.130749746865,1750.9071044921875,7450718
2024-08-16,1776.5955951852964,1787.9753867685558,1756.9089953467567,1785.1904296875,7335657
2024-08-19,1786.1988792940135,1793.449357119504,1775.8273550396493,1790.8084716796875,2585989
2024-08-20,1805.405353385153,1810.8791418743747,1794.0735069359491,1797.914794921875,3870333
2024-08-21,1800.6995713961778,1804.444850251852,1793.0169961955314,1798.394775390625,1966902
2024-08-22,1809.2465931329778,1818.513723597305,1795.51394205871,1805.6453857421875,4300287
2024-08-23,1803.6767369560596,1807.9021772094957,1783.3179574078772,1788.215576171875,5015935
2024-08-26,1795.8021261828926,1813.8081635443523,1790.0401942272256,1801.7081298828125,3728589
2024-08-27,1801.7079786991785,1827.2525181137994,1799.5472543971127,1824.7076416015625,3830679
2024-08-28,1831.2379582795415,1873.588133022963,1822.1148997127973,1862.1602783203125,6514531
2024-08-29,1856.3023384955793,1873.1079727033768,1844.6824662886909,1856.638427734375,7228284
2024-08-30,1861.1039704725115,1872.6278340667684,1851.5007508106305,1866.5777587890625,13466759
2024-09-02,1866.241657337013,1897.3561122833119,1865.713550595146,1886.552490234375,5573739
2024-09-03,1888.9533893572925,1888.9533893572925,1859.6155051280512,1864.22509765625,4694322
2024-09-04,1844.8744872415468,1850.7324277310104,1824.6597803927025,1846.1708984375,4778310
2024-09-05,1849.8201661965988,1863.0245930805459,1833.8307821972226,1856.4464111328125,4081810
2024-09-06,1845.7388167038994,1859.6634851962026,1821.5866958391305,1826.3883056640625,5848106
2024-09-09,1815.0086002984476,1844.6345108844125,1814.0482782877077,1819.47412109375,4772612
2024-09-10,1829.317300201853,1858.2229673598686,1820.7704114285846,1836.4237060546875,6909600
2024-09-11,1838.7284033553788,1849.5800883553493,1829.4133272673625,1834.3590087890625,5312946
2024-09-12,1848.6199097939516,1878.774045014654,1834.9833838435984,1873.06005859375,8555092
2024-09-13,1873.0598126433401,1880.8864596141434,1858.8471187859725,1866.9617919921875,3843127
2024-09-16,1868.5464710616527,1874.548483367517,1856.3504289468578,1872.867919921875,1570181
2024-09-17,1870.4671897008432,1880.7425882881328,1865.0894099053755,1875.0767822265625,2793127
2024-09-18,1861.8242226231127,1861.8242226231127,1806.6537722399733,1817.0732421875,6385468
2024-09-19,1834.7910511020839,1848.5237015550497,1804.2528841458939,1819.041748046875,7976570
2024-09-20,1829.4133034638185,1839.0165229045733,1793.3052218119396,1830.133544921875,15242974
2024-09-23,1833.2546020080952,1842.761812755645,1803.9167195535472,1821.2025146484375,3636672
2024-09-24,1813.0878227950013,1835.0792186672709,1797.1465020357018,1823.2672119140625,7277616
2024-09-25,1811.503436175212,1826.1483471192116,1802.3324311332524,1820.098388671875,4268341
2024-09-26,1822.498942813643,1841.8493352545952,1817.8893508178405,1824.8516845703125,8952803
2024-09-27,1855.438133669678,1896.2518191297418,1827.7809300940019,1831.093994140625,14908931
2024-09-30,1805.40537191387,1825.8122145485347,1796.282312853667,1801.179931640625,6986955
2024-10-01,1800.603757202924,1833.2066423426222,1800.603757202924,1828.7891845703125,4029072
2024-10-03,1814.528280610594,1835.9914522282918,1806.3655442331449,1818.2735595703125,7503887
2024-10-04,1814.5764408447044,1876.5651542030093,1811.1672509312862,1842.0416259765625,10001483
2024-10-07,1846.8912352709824,1864.9453358766805,1840.025026708701,1857.5509033203125,6112575
2024-10-08,1861.007899519078,1880.2622839615105,1830.7096956078074,1871.2353515625,5637391
2024-10-09,1875.07665925967,1898.5564839074102,1867.9221904384558,1875.2686767578125,4857163
2024-10-10,1880.2143346978125,1886.07227503949,1838.1521871723023,1842.8577880859375,4782119
2024-10-11,1841.8974879353766,1869.7468243014484,1834.3109211351211,1858.3189697265625,4709431
2024-10-14,1855.4860705732615,1891.354071794841,1854.477685639696,1881.1746826171875,3751378
2024-10-15,1882.2310163628915,1912.433094709219,1874.3083602991192,1881.558837890625,5353705
2024-10-16,1877.42944464905,1881.7989564876755,1840.312977195666,1843.9141845703125,3111512
2024-10-17,1858.415027332384,1899.516854492198,1853.5654717255002,1890.0096435546875,8162822
2024-10-18,1818.6577602233042,1859.9995499352583,1795.0818094027522,1805.0211181640625,10526196
2024-10-21,1816.064897246326,1823.4594469274077,1765.0718228709857,1779.236572265625,4654601
2024-10-22,1784.4701814346959,1803.2925852339904,1773.666559613223,1778.132080078125,4125240
2024-10-23,1772.034052723245,1811.1671716222952,1770.8336503030287,1799.067138671875,4311910
2024-10-24,1787.5431906883384,1809.246441971513,1786.1987165960795,1789.415771484375,2906475
2024-10-25,1789.5118373771484,1801.9000136074258,1773.138418954866,1788.16748046875,4689120
2024-10-28,1785.9107053224764,1807.2299232087717,1783.3178829165497,1791.3365478515625,7018940
2024-10-29,1792.9391324904534,1798.378144066303,1776.4277753656768,1786.4317626953125,4621252
2024-10-30,1779.3416136488445,1786.1404080241402,1744.7163014394891,1750.301025390625,5919715
2024-10-31,1736.5092654474463,1736.5092654474463,1696.2992285309076,1706.740234375,7395236
2024-11-01,1713.7816813488193,1715.2385657478123,1701.6895882617994,1710.236572265625,371966
2024-11-04,1674.9314693544445,1716.2098616116575,1668.6183034798119,1712.9561767578125,7336722
2024-11-05,1709.4110437798347,1717.6181118779048,1694.842199656711,1703.7777099609375,3160880
2024-11-06,1713.296194916247,1774.679548579323,1711.985022561022,1771.2801513671875,10421494
2024-11-07,1760.8390975998175,1773.22261567757,1735.6350435250165,1751.2237548828125,4550965
2024-11-08,1765.7439982122546,1787.694367437014,1761.0334287500186,1777.3504638671875,4210960
2024-11-11,1776.427742360696,1814.306737413767,1770.163186757311,1806.6337890625,3804234
2024-11-12,1817.3175584882076,1826.9330191433785,1807.5078940062876,1815.083740234375,5012450
2024-11-13,1807.605094015565,1819.3572716489662,1802.943134866599,1814.6953125,4257495
2024-11-14,1811.975680567675,1822.0767695268303,1802.6516440521305,1810.9559326171875,4311431
2024-11-18,1796.047127993138,1796.047127993138,1743.4050832115965,1759.3822021484375,4839244
2024-11-19,1773.0283689800722,1806.24528689049,1768.2206977377823,1772.2999267578125,4669769
2024-11-21,1789.0540816629436,1813.3354888516371,1768.26917339711,1781.3326416015625,5436504
2024-11-22,1800.80625185363,1859.0331371970146,1781.2840242640295,1847.572265625,6301486
2024-11-25,1860.927145784527,1864.1323391283017,1827.904430253904,1835.383056640625,12764638
2024-11-26,1850.194581938472,1882.8773790978912,1842.7645663309452,1868.8427734375,6850495
2024-11-27,1874.621750796134,1885.5969943515,1856.7992214996743,1869.1827392578125,4447143
2024-11-28,1859.8586361338635,1859.8586361338635,1798.4266776839897,1803.282958984375,8468790
2024-11-29,1797.8925063282472,1823.0480681141644,1791.9678666332622,1804.448486328125,5244346
2024-12-02,1805.5655210664468,1828.6814691911163,1782.4495729417774,1825.7677001953125,2868263
2024-12-03,1832.760605927078,1845.1441235346933,1817.3662175546285,1837.7139892578125,4715792
2024-12-04,1829.8468273930628,1858.935905488834,1821.1055208927776,1834.9459228515625,4705573
2024-12-05,1845.386971128795,1893.8526842407528,1834.654541582606,1879.2352294921875,9050038
2024-12-06,1877.2442779990854,1882.2461532385446,1857.4306251975142,1867.1431884765625,3573331
2024-12-09,1868.8912975545852,1874.7188352688952,1842.6673778401903,1868.357177734375,4274645
2024-12-10,1883.2659588503623,1909.101352624084,1876.4671647750902,1892.54150390625,6174921
2024-12-11,1898.806057875605,1921.1449526741415,1895.8922889888395,1917.4056396484375,5025612
2024-12-12,1918.4253589276038,1941.3471020098962,1913.9091120699152,1929.88623046875,6462130
2024-12-13,1913.132112410419,1948.7771714843159,1897.6406217246506,1942.22119140625,5362693
2024-12-16,1938.0933607570853,1942.1240981650324,1920.7564592966078,1923.1361083984375,3119221
2024-12-17,1911.4324974199167,1925.0300863243267,1901.7199339167669,1919.7852783203125,5811050
2024-12-18,1910.2669710918078,1927.8951783904936,1905.216367108079,1922.261962890625,3064095
2024-12-19,1878.4097533316565,1903.4196039771014,1864.8121646312206,1890.259033203125,5323592
2024-12-20,1918.3768510152895,1923.038809987995,1856.3135514684034,1866.9002685546875,11056720
2024-12-23,1874.5732490554924,1884.2372017118134,1854.1282567360063,1868.988525390625,2781793
2024-12-24,1871.6594932162752,1886.1797274213886,1787.111585198432,1854.1768798828125,2360544
2024-12-26,1854.1769374712999,1864.5693327398988,1847.6209572676305,1852.5743408203125,3623321
2024-12-27,1854.5168074679777,1868.8428379280153,1849.1748978049127,1861.655517578125,3937500
2024-12-30,1860.6356160704356,1860.9270403802957,1832.2749799986577,1851.2144775390625,7789055
2024-12-31,1837.9082915665463,1842.473148621904,1792.0164326986576,1825.9617919921875,3613063
2025-01-01,1820.134335963438,1838.5395957247827,1820.134335963438,1828.3900146484375,1838368
2025-01-02,1832.7607301511275,1906.2362966487788,1831.109641782825,1901.57421875,7083645
2025-01-03,1896.8149857004253,1896.8149857004253,1866.7546499738073,1883.023193359375,6218003
2025-01-06,1895.8923485784164,1916.288731426852,1872.5821967516326,1882.1490478515625,7164403
2025-01-07,1889.0935202054077,1902.2540906114118,1868.357221729347,1875.3502197265625,4294832
2025-01-08,1874.5246254427705,1882.8774057609294,1834.460303784991,1877.5841064453125,5482050
2025-01-09,1878.4583629543145,1895.74665458795,1855.6338390718154,1862.1898193359375,6833503
2025-01-10,1881.3233976824297,1920.9507009797642,1876.709930393327,1910.4124755859375,8036913
2025-01-13,1899.7773306055078,1925.8070469770787,1892.9785364775742,1905.799072265625,5804152
2025-01-14,1912.2579998126723,1915.1232771204202,1875.5930733895989,1884.285888671875,5792162
2025-01-15,1891.036010381721,1901.7684398888914,1881.420549328485,1893.60986328125,2985439
2025-01-16,1909.4412763032324,1910.41253260361,1861.7526156669912,1873.0191650390625,7533579
2025-01-17,1797.7954209897873,1804.5942151264314,1759.9164250856263,1763.2672119140625,16409953
2025-01-20,1770.5517282126625,1775.4080099966866,1741.60835991682,1761.17919921875,4333011
2025-01-21,1766.7638099629812,1779.0016155615642,1741.5111463055791,1748.941162109375,7169109
2025-01-22,1755.448693830049,1812.1700865447272,1753.2633671133483,1803.0887451171875,8373913
2025-01-23,1804.5941442893445,1825.5247642701754,1799.446438649042,1811.8299560546875,5907471
2025-01-24,1811.8786496612856,1840.4336089404926,1810.6645792715367,1821.5426025390625,4887027
2025-01-27,1795.6101350752897,1809.4505377391558,1759.9164650474238,1769.6290283203125,7652371
2025-01-28,1777.3990640797924,1809.9361507719634,1772.4456805643415,1777.15625,6999495
2025-01-29,1791.9678626583263,1834.36322360914,1787.5972093347696,1827.1759033203125,5145155
2025-01-30,1819.3086909049005,1832.9547702492719,1790.9965471548646,1806.488037109375,7336056
2025-01-31,1817.2205970496623,1842.910279604707,1817.2205970496623,1825.7677001953125,5820470
2025-02-01,1826.2533177597818,1836.2571867836969,1792.9391783431893,1798.1353759765625,1701402
2025-02-03,1783.2265984737837,1822.6110895629577,1779.7300994439906,1809.741943359375,4823228
2025-02-04,1834.703198206104,1856.2650411997822,1821.1056096540206,1844.2215576171875,7334787
2025-02-05,1851.2144245852517,1864.5205878724964,1839.8507738106882,1842.521728515625,4996744
2025-02-06,1861.898330498206,1868.6971246106148,1845.3869733680706,1860.587158203125,4765255
2025-02-07,1864.13219104828,1868.40562375176,1835.140096778848,1848.9320068359375,4126260
2025-02-10,1850.2432794461592,1850.2432794461592,1824.6020890265615,1826.2532958984375,3828734
2025-02-11,1828.9727506286142,1848.3007750893653,1816.249316561804,1821.7369384765625,4411601
2025-02-12,1830.8182412610952,1840.142278618334,1793.9104995274497,1809.5963134765625,5633947
2025-02-13,1814.792533979024,1819.6488158467762,1782.8867858202054,1790.268310546875,5237744
2025-02-14,1800.7092442878504,1805.856950285683,1775.7964955938853,1803.040283203125,5292961
2025-02-17,1785.703248001718,1799.4950394980904,1769.77462159192,1789.345458984375,4428956
2025-02-18,1789.3456107739096,1808.1393973263787,1784.780634818134,1798.7181396484375,4365260
2025-02-19,1794.2989338566194,1796.0471240806544,1753.9917969230971,1758.7509765625,4611411
2025-02-20,1753.6518766132701,1778.3703022593725,1753.6518766132701,1772.6884765625,2218020
2025-02-21,1769.4347905187403,1777.2533326664163,1754.2830972545896,1762.8302001953125,3379879
2025-02-24,1748.309923055587,1756.0313630959042,1699.9413126430345,1713.3931884765625,7594720
2025-02-25,1694.9880113599872,1727.330776075937,1694.9880113599872,1716.8897705078125,5092963
2025-02-27,1704.748997302386,1724.8054634563641,1700.7668702151418,1713.5875244140625,5757079
