Date,Open,High,Low,Close,Volume
2016-05-02,214.5219815342593,217.45824153721475,214.30286420299032,216.26402282714844,10620873
2016-05-03,216.49409002649816,218.01699931859733,213.15246305328282,213.82078552246094,17571826
2016-05-04,213.43732884830962,215.5518696772571,213.20725564254516,214.3247833251953,13546285
2016-05-05,214.74112349187703,215.49709294728052,212.74709717518041,213.70028686523438,21665684
2016-05-06,213.20726346942527,214.03992401484658,211.89251550624383,212.31980895996094,14748329
2016-05-09,213.64551574014283,216.05586509826418,213.16344294305327,215.42041015625,15347096
2016-05-10,215.4204107830258,215.77101317120005,214.30288304067054,215.29989624023438,7248302
2016-05-11,212.9443178160223,214.90547666995272,212.54989194620143,213.73316955566406,12339923
2016-05-12,213.86463971281432,217.8526926229648,213.65647822397045,217.54591369628906,12786216
2016-05-13,216.70228033097834,217.05288272528878,213.6455201009553,214.33575439453125,14648291
2016-05-16,214.0837414205846,215.2889306761971,212.79091985603353,213.85366821289062,9327335
2016-05-17,214.79592331995602,215.42042243005707,211.75010421895527,212.3636474609375,12157600
2016-05-18,211.65147005866507,213.09767369081237,211.25704423747715,212.67039489746094,8228838
2016-05-19,212.9223961402468,212.9662196095892,207.20327249048017,208.43035888671875,9134784
2016-05-20,208.60566701348233,209.1534750065956,204.08076216614526,204.70526123046875,18544619
2016-05-23,205.39549903205173,206.12957140948686,202.83175289943375,203.78494262695312,18365734
2016-05-24,203.3576254779216,206.85264919591677,203.3576254779216,206.07476806640625,12283217
2016-05-25,208.1345504686578,208.78096126878384,206.22817104296016,208.43035888671875,9240115
2016-05-26,208.1674064510393,208.69330268111904,206.87457029562535,207.47715759277344,14190024
2016-05-27,207.95925183859052,214.06184576220144,207.89351663145564,213.57977294921875,13401594
2016-05-30,213.9522927424172,215.0698205479212,211.45428166858792,212.26504516601562,9633652
2016-05-31,212.33075895241925,213.20725757028876,209.59171905573427,209.8875274658203,23332727
2016-06-01,209.90945808344733,211.69532308096422,208.56185706161745,208.95626831054688,9042808
2016-06-02,209.15347092097073,209.73414650468828,207.09370939654212,209.53692626953125,10253825
2016-06-03,210.358627708713,210.9940825740233,209.44926156177382,210.2819366455078,8643295
2016-06-06,210.5777645495879,211.01601386441843,208.72617911290325,209.21920776367188,8672842
2016-06-07,209.75607489327328,210.5668237504996,208.51801793049998,209.2740020751953,18954268
2016-06-08,209.92038336605626,209.92038336605626,207.98113649872636,209.06581115722656,12135516
2016-06-09,210.3586483500551,213.96323106566854,209.52597318461522,212.8018798828125,15643495
2016-06-10,213.42637392632568,215.70526739680625,212.17737583485157,214.01800537109375,16316760
2016-06-13,212.527959916766,215.49708758376502,211.02696228306516,214.98214721679688,10214469
2016-06-14,214.94929916254821,215.92440065114968,212.3965088291743,213.91941833496094,10923848
2016-06-15,214.7411306723193,216.16542269416254,213.3716033603493,215.7490997314453,11129082
2016-06-16,214.9602396405732,215.54091521957722,211.90346498004826,213.93035888671875,9372207
2016-06-17,214.08374197652589,214.44530021688112,212.5717884400618,213.6235809326172,10534878
2016-06-20,213.0209959589808,217.50207728233312,212.11164435555278,216.97618103027344,10758608
2016-06-21,217.8307861924487,217.84174206054942,214.67540841547998,216.2969207763672,13933068
2016-06-22,215.8367500888845,216.03395570592608,214.10566449665765,214.85069274902344,12788710
2016-06-23,214.730193513321,215.17938411749392,212.5499025661851,214.83975219726562,9837526
2016-06-24,211.43235401267034,211.43235401267034,204.5299674454081,208.48513793945312,24985097
2016-06-27,206.0857560533214,210.00805916554054,206.0857560533214,209.4054718017578,9163399
2016-06-28,209.5698073780646,210.698290938163,209.26302847352994,209.87657165527344,7604977
2016-06-29,210.79688602438614,212.31979536961168,210.35863673137752,211.87059020996094,7523987
2016-06-30,212.98814657103858,214.19333594609262,211.90348637261903,212.3636474609375,12758283
2016-07-01,213.15248028671834,214.03992015284405,212.54987833905426,213.3058624267578,6610193
2016-07-04,213.7550559001002,217.7211819808993,213.7550559001002,216.209228515625,7803505
2016-07-05,216.07776803203262,219.75904175156415,214.8068581997706,217.61163330078125,11359882
2016-07-07,217.48016753091017,219.23315017798382,216.0887285041374,216.47219848632812,12029091
2016-07-08,216.2749858086854,216.7132204856403,213.9413130172721,214.39051818847656,7140617
2016-07-11,217.15148817014477,218.0170309850437,215.94631345185854,217.4801788330078,8266601
2016-07-12,218.08277206779184,220.2192248656451,217.15149402069494,219.86863708496094,9767494
2016-07-13,220.26302825016242,222.78295083064842,220.03295504007122,221.04092407226562,14915296
2016-07-14,220.89850090450767,222.2132342353048,218.7401219095391,220.19729614257812,10758372
2016-07-15,221.09570014439257,223.72518135753663,219.89052552133825,221.79689025878906,13992989
2016-07-18,225.2590521886203,227.61463678538598,219.50706097840077,220.4931182861328,32106850
2016-07-19,220.43835928629463,224.15250102015793,218.09373034048267,223.02401733398438,16649300
2016-07-20,223.49509914435163,225.3247727391712,222.7500709647109,224.16342163085938,12265316
2016-07-21,224.38255343804434,224.60168541038658,220.21920686412867,220.51502990722656,6711097
2016-07-22,220.43834691041494,223.02400481294032,220.24112666535078,222.37759399414062,6899519
2016-07-25,222.19132254947732,224.3277751829863,220.73414831611845,224.10865783691406,8241568
2016-07-26,224.16343569927,226.74909350254921,222.45427652916797,224.3935089111328,10516399
2016-07-27,224.17440155171042,224.82081237449123,221.08475909083396,221.99412536621094,11030767
2016-07-28,222.3994801496202,225.80684236147243,221.98314259940037,224.89747619628906,15610838
2016-07-29,224.38256159883497,224.57978184384848,221.75308022637645,222.3885498046875,9629597
2016-08-01,223.06783253491668,223.5718170838445,220.23017499498482,221.2052764892578,7978251
2016-08-02,220.87661313204524,223.50609470622905,220.50409897606528,221.92840576171875,7710138
2016-08-03,222.2789795462148,222.2789795462148,217.2610604481601,217.79791259765625,11872282
2016-08-04,218.9044696081516,219.1235869492327,215.4861366960056,217.5897216796875,10187608
2016-08-05,218.68536299131176,223.28695933339728,218.47720149315316,222.6843719482422,12109001
2016-08-08,223.4841684592869,226.57381093677031,223.21025713749887,225.53297424316406,13556347
2016-08-09,225.03992870803566,226.6833526336743,223.72518079112933,225.85067749023438,13290768
2016-08-10,225.97121519610445,226.69431706997543,219.56184262830763,219.92340087890625,13471958
2016-08-11,219.55089259836134,224.13057692751232,219.035952190865,222.21324157714844,14169454
2016-08-12,222.8487077340662,228.52402299687793,222.8487077340662,226.96823120117188,16365425
2016-08-16,227.06684337150415,228.94034067460092,222.5200265222684,224.5797882080078,13367575
2016-08-17,224.404474542693,225.43435536192445,220.70128886600855,222.03794860839844,15486572
2016-08-18,222.6295759329554,224.30586754298648,222.6295759329554,223.0787811279297,7749690
2016-08-19,223.06782822626903,223.94432689286407,220.67937594209448,222.3885498046875,8177802
2016-08-22,221.75308244702694,223.44034459121778,220.70128988751082,221.72021484375,6684236
2016-08-23,221.75308405142331,222.41046537637214,220.21921867208744,221.4134521484375,7320433
2016-08-24,221.68733993219632,223.93336588537835,221.53395778862702,223.61563110351562,8719596
2016-08-25,223.7690202799804,225.47819415706164,221.0957154142639,221.90647888183594,14960746
2016-08-26,223.04592002572252,225.87260706066425,222.3228034947576,225.23715209960938,9639663
2016-08-29,225.09471573209223,232.21623428045746,224.84271615613008,231.71224975585938,16193208
2016-08-30,232.70927052638626,234.1335625806446,230.73715583301112,233.6734161376953,18170724
2016-08-31,233.34471559525892,235.33874193954605,229.4223981100357,232.27101135253906,23295502
2016-09-01,230.73714215810568,235.06482665749513,224.75506322637952,225.52200317382812,42621045
2016-09-02,225.93832431960536,226.25605908855616,219.6275694270055,222.04888916015625,28124615
2016-09-06,223.48416137695312,224.60168910959345,222.4104571140378,223.48416137695312,11510431
2016-09-07,223.94432437296902,225.0508962477473,221.98316557651037,222.9911346435547,12927438
2016-09-08,224.17439867914888,227.00110027853464,223.5498995998095,226.44232177734375,12206479
2016-09-09,226.7929146937263,230.05785085989774,225.69729872692147,228.8855438232422,15269894
2016-09-12,225.78495913721363,231.394524338763,225.51106244283108,229.31285095214844,33684893
2016-09-14,229.641527682277,232.0518769559346,228.08575067057987,228.9293670654297,18604842
2016-09-15,229.422408780474,234.50607768266,229.422408780474,233.36663818359375,31371009
2016-09-16,233.8048629178724,239.68832417292575,232.07377748863263,235.67835998535156,39324529
2016-09-19,235.02101787319174,238.40648339133926,234.68138597373326,237.17938232421875,16678060
2016-09-20,237.52999226973202,237.69433029082327,234.2540999520163,235.38258361816406,11531268
2016-09-21,235.33874647685846,237.727184087301,234.24313047856486,234.9552764892578,10943394
2016-09-22,237.31087697435294,240.11565236203208,236.4343782662475,238.61465454101562,18761415
2016-09-23,238.62559838918483,243.10667989017782,238.62559838918483,241.64950561523438,31085948
2016-09-26,241.78097228034986,247.51106648279213,241.09073800389322,242.6136474609375,38213411
2016-09-27,244.7610681956633,246.72222707569483,242.4821891438387,243.33676147460938,19374535
2016-09-28,242.767028746572,242.78894048138756,238.0339623804813,238.98715209960938,24820234
2016-09-29,239.94035779337466,243.39154402054953,233.8925430537248,234.99911499023438,21260295
2016-09-30,234.02400381284568,239.8417450815078,233.65148968422855,237.46424865722656,11199883
2016-10-03,238.187329260496,242.77796905610504,235.8317594094729,238.9980926513672,18125170
2016-10-04,239.51305837186285,242.8546858348367,239.28297051935803,240.2361602783203,13113580
2016-10-05,241.91247272537404,242.46028075991802,237.92441970221816,238.7132568359375,10789932
2016-10-06,239.28295858002704,246.7879471034055,239.28295858002704,243.40249633789062,21111045
2016-10-07,244.10367256474555,246.08672831846198,242.46024867856474,243.008056640625,15280380
2016-10-10,244.10369865349747,245.8566960213034,239.72121986130952,240.2361602783203,11553662
2016-10-13,238.62560826707409,238.63656413514386,230.51803185819767,231.6465301513672,21938040
2016-10-14,232.92836263807334,237.0917089274334,232.6325396151943,236.13851928710938,15265659
2016-10-17,236.65347451095974,236.82878301333292,231.9970993090854,232.41343688964844,9826781
2016-10-18,233.58572669382943,237.25605895034775,232.72019862233856,236.89450073242188,11073137
2016-10-19,237.6285831423203,239.87460912101471,236.96026059613635,238.2640380859375,17073242
2016-10-20,239.71024153820724,240.59769600684214,237.54092139472246,238.307861328125,10125508
2016-10-21,240.3785992596081,240.3785992596081,231.92042067064696,233.19134521484375,43608816
2016-10-24,234.46225553291902,235.33875421129068,232.41344974567096,232.99412536621094,10513017
2016-10-25,233.3666569993708,233.42143634246122,231.00011624122527,232.45729064941406,7658966
2016-10-26,231.40545815888842,232.1504863512784,230.5399154324524,230.9672088623047,10945927
2016-10-27,230.32080285751425,230.93434603448048,228.63355546402568,229.79490661621094,12842476
2016-10-28,230.07976865165466,231.83275120778364,228.7211972972101,231.1644287109375,8127969
2016-11-01,230.36463962448744,231.38356456504383,229.51005269778642,230.2989044189453,10223897
2016-11-02,228.1076497511826,228.51303143911701,223.7251715040749,224.3277587890625,7039997
2016-11-03,224.34967029826595,226.73812233015292,223.63752434895923,224.37158203125,7311872
2016-11-04,223.56083420557877,225.01800833700344,219.1235766120815,220.3397216796875,11535892
2016-11-07,222.19132617234345,222.75009004126457,218.91543403119258,219.37559509277344,9506040
2016-11-08,220.37260623932875,220.37260623932875,218.75107935772692,219.89053344726562,13432073
2016-11-09,208.16744659831843,221.09573750918773,203.78496741756317,220.131591796875,21640144
2016-11-10,223.1993179284322,225.46725586447505,220.6574832774856,221.4025115966797,9764091
2016-11-11,218.65247790372766,222.95826545678722,218.04989056675313,219.50706481933594,14775330
2016-11-15,218.35665296756568,219.12357825825723,214.6424971649468,215.92437744140625,14487470
2016-11-16,218.02796104093773,218.42238686421257,214.89449544249757,216.17636108398438,16550762
2016-11-17,216.05586996950544,218.71821896735528,213.51403551681352,214.24810791015625,12628378
2016-11-18,215.83675922954495,217.52400679544624,215.17937789024649,216.3845672607422,18163751
2016-11-21,216.3955046046057,217.71023791600237,215.4423149088138,217.26104736328125,13232434
2016-11-22,218.61959543986137,220.8327390232457,217.65544991531314,219.44131469726562,17646355
2016-11-23,220.21920449969392,221.42439376632126,219.0249857275257,221.095703125,13107911
2016-11-24,220.33973729101714,220.33973729101714,215.22320098237498,216.3516845703125,18913793
2016-11-25,216.93235424096343,218.22517580329654,215.69431201370156,217.74310302734375,10454964
2016-11-28,217.58969628171707,219.25503176152608,215.63949366442765,216.19825744628906,8312777
2016-11-29,216.71323417299962,220.06583205473066,216.50507268829878,218.61961364746094,9885281
2016-11-30,219.11263381166225,219.11263381166225,216.1982853750246,216.9433135986328,27596098
2016-12-01,219.1236287143158,222.41049184829106,218.0280125454336,218.63059997558594,12627845
2016-12-02,218.22519052473288,220.21921696514627,217.32679474163294,217.97320556640625,12481430
2016-12-05,218.02795538319108,219.05783606720723,216.16539960801623,217.77597045898438,3987213
2016-12-06,218.2470929162493,220.55885404986077,217.94032863228978,220.26303100585938,6726369
2016-12-07,220.00008048767293,220.78891752467385,218.32378898513616,218.9373321533203,4930865
2016-12-08,220.23018122484893,223.90051408068845,220.0767990704576,223.5170440673828,8750556
2016-12-09,223.9443298743786,226.10269433932746,223.5718157420172,225.4672393798828,8239158
