Date,Open,High,Low,Close,Volume
2016-05-02,259.26010009213843,259.77735588926305,256.55887537382085,256.9382019042969,3862716
2016-05-03,257.91522852574974,260.92680096839536,255.90367829801983,257.0186462402344,4695296
2016-05-04,256.9037264119838,260.8118815341348,256.15657910921965,259.16815185546875,5292328
2016-05-05,259.31751647997663,260.8692835333807,258.09908075361847,260.3060607910156,5214248
2016-05-06,260.2370719566672,260.29454480824774,256.84617371341557,257.3979187011719,2733152
2016-05-09,257.4783893093188,263.214168988855,257.24849789029264,262.3980712890625,6953180
2016-05-10,262.8809355875203,263.8005016061911,261.1797328403937,263.2027893066406,5453000
2016-05-11,260.8578679774277,263.2257615995198,259.708410503194,261.8004455566406,6147372
2016-05-12,262.9958634618402,264.83499537416077,260.35211133787936,264.1683044433594,4221688
2016-05-13,263.91536565509193,263.91536565509193,259.77731985213757,262.28314208984375,5045316
2016-05-16,263.2257607558449,268.0304985953273,260.36362287934713,267.3178405761719,4518768
2016-05-17,267.8350371171561,268.80056995339856,264.6740297732526,265.16827392578125,4295424
2016-05-18,264.60510987826143,264.60510987826143,260.1222257404456,262.2257385253906,4162644
2016-05-19,262.0992405633568,262.69695272996506,260.23712540230275,261.91534423828125,3855796
2016-05-20,262.0647283902697,264.0303113718407,260.60492340014457,262.28314208984375,2016632
2016-05-23,262.5244952008269,264.3636265563223,260.51294528075385,261.3290710449219,3463532
2016-05-24,261.70841289985896,262.9153429229248,261.0532279284927,262.0647277832031,3259468
2016-05-25,263.52455975334277,270.340818262495,263.52455975334277,269.73162841796875,5767348
2016-05-26,270.3753439139487,273.31796586434496,268.11091861688584,272.0190734863281,13705560
2016-05-27,272.0190487163692,273.5708159496973,270.51324854626796,272.8351745605469,5775184
2016-05-30,272.88116008857975,274.72029174882294,270.8351205039748,271.2144470214844,3814532
2016-05-31,272.62824489373315,272.62824489373315,270.6741677928901,271.70867919921875,5515640
2016-06-01,271.95002699484365,271.95002699484365,269.20283592343856,270.1568908691406,5675632
2016-06-02,270.0534585375071,271.4098236219559,269.20287144981035,270.1109313964844,7910616
2016-06-03,271.2948931609933,272.42136687288314,268.7546094890874,269.37530517578125,4524420
2016-06-06,270.352334267736,271.8236451008247,268.9844914207161,269.2258605957031,5547308
2016-06-07,270.57066387324875,271.27184384734187,268.43269075525126,269.8235168457031,5628504
2016-06-08,270.306404340303,270.812154354165,266.9039993252849,267.2718200683594,4742812
2016-06-09,267.2487600424519,267.6395642083154,264.9498459775706,266.5361022949219,4648184
2016-06-10,266.30626746710084,269.59369844056977,265.8004894276213,266.98443603515625,6322312
2016-06-13,265.46716370603724,267.81204537526236,264.61657652833776,265.0418701171875,3323236
2016-06-14,265.52463979533604,265.98442272138857,263.05330656780365,264.80047607421875,3828768
2016-06-15,265.5246359078647,269.17991572905095,265.11082005530693,268.86956787109375,3045824
2016-06-16,268.17986288056665,268.7085963396798,265.60506198851795,267.1683349609375,4727768
2016-06-17,268.283348044371,270.81215423844816,267.9500166348667,268.9730224609375,3761652
2016-06-20,266.4442105470912,271.0995127589796,266.3982434788098,269.4443054199219,2742764
2016-06-21,270.1224689623956,270.2259088955525,266.9499555485618,268.202880859375,2670968
2016-06-22,268.053437568772,270.12246067178995,268.053437568772,269.3178405761719,3803840
2016-06-23,268.9270614007773,273.99615163805436,268.3982997777584,273.5938415527344,3926732
2016-06-24,266.63955121934595,269.4097539863713,263.68545215866095,267.11083984375,11173964
2016-06-27,267.13388639183523,268.74312667130414,265.07636897396935,266.66259765625,4163788
2016-06-28,266.96145001037695,269.68565811802773,264.37517116205254,268.2718200683594,4034980
2016-06-29,270.0217717560048,271.064774307852,268.79333521097163,270.7866516113281,5420668
2016-06-30,271.4123568427342,273.4983612932761,269.36112479168384,272.675537109375,16278892
2016-07-01,273.498444214127,274.6573359268987,271.5978731224833,272.2236633300781,4304876
2016-07-04,273.08120063330756,273.38252376145164,271.505125060231,271.8296203613281,7249852
2016-07-05,271.8296486618535,272.1773161720998,269.3264312707786,270.16082763671875,2136328
2016-07-07,270.69388796862205,275.5264599674452,269.07143983421855,274.8079528808594,4832616
2016-07-08,274.68047627102595,274.7963654288733,271.470352257306,272.30474853515625,3118868
2016-07-11,274.88912795349614,278.5744094422153,273.7418364180416,278.0760803222656,5102532
2016-07-12,280.4286369850924,280.4286369850924,277.1026232540962,278.6323547363281,7046032
2016-07-13,278.0876446748496,278.5859454372461,276.58108556764506,277.61248779296875,6687072
2016-07-14,278.36574945030986,278.6323001646368,276.32608901130874,278.215087890625,3459668
2016-07-15,279.01477001469937,284.16023771640624,276.99828153129795,283.62713623046875,5774216
2016-07-18,283.9284313101488,287.0574385123423,283.38375793730603,284.49627685546875,4438484
2016-07-19,284.85559107291124,285.26120318387757,281.3441434250375,282.38714599609375,2586004
2016-07-20,283.46494039834033,287.0575050558827,283.17521744208693,285.5972900390625,4690332
2016-07-21,285.2495461604209,287.3819235237886,283.3489753932833,284.7628173828125,9112904
2016-07-22,285.8638144311086,286.1651375951018,283.11724671799675,285.2727966308594,5620272
2016-07-25,285.78272484501736,289.59546764263774,284.39205465112434,289.0160217285156,9872884
2016-07-26,287.9613799054415,288.71465941791905,286.2809871468378,287.1269836425781,5665992
2016-07-27,287.6368946641569,289.1550539750517,285.0873331481974,286.69818115234375,10734736
2016-07-28,286.9415449450891,290.0126075222478,286.3736994084996,289.3636169433594,10646528
2016-07-29,289.2593448638292,289.72290150623917,286.2462266881643,288.8421325683594,3395676
2016-08-01,289.4911052428229,291.7972880785781,284.5426440504448,287.9382019042969,5560864
2016-08-02,289.0275819445909,291.2178758793956,287.49785060177066,288.1700134277344,5329396
2016-08-03,287.660122044545,289.71135490831176,285.3191662256344,287.50946044921875,4733876
2016-08-04,288.93491612978755,288.9580883085968,285.9217972598616,287.636962890625,4662880
2016-08-05,289.1202880233818,291.0324592030428,287.8107348295696,289.549072265625,5784912
2016-08-08,290.39506777472025,290.8817965964303,288.4597244281276,289.63018798828125,4728776
2016-08-09,290.39506699330815,290.39506699330815,286.8720195023222,289.07391357421875,4210856
2016-08-10,288.56398654729264,289.9430561295561,282.71158441049016,284.3688049316406,3619720
2016-08-11,284.3456344369252,286.24620521090407,283.23308726131563,284.68170166015625,2856072
2016-08-12,285.33065127741963,286.24616412879226,282.6304287668672,284.78594970703125,4641496
2016-08-16,285.7826423193776,287.04582273009134,281.3325103012905,284.4615173339844,3468568
2016-08-17,285.87541597908336,286.82570153359416,284.1602505698476,286.22308349609375,5511036
2016-08-18,286.9415521008764,290.8586112575111,286.14192823663564,290.3023376464844,6111656
2016-08-19,289.7228829619656,289.7228829619656,287.7411671252056,289.05072021484375,4110636
2016-08-22,288.57564413903305,290.75433798049335,287.63693051023495,289.79248046875,5501292
2016-08-23,289.95470154346356,290.65003655915535,288.8074100848738,290.0589904785156,5314524
2016-08-24,290.198077479302,293.0141616326612,289.0391857970129,292.4579162597656,5570936
2016-08-25,292.9678009071156,293.61679153022345,290.71956248644267,291.7046203613281,8729888
2016-08-26,292.0407236708139,292.4811081984925,290.62688138153493,291.3685607910156,2521136
2016-08-29,290.99770090307976,290.99770090307976,286.5243677001315,286.9647521972656,2944184
2016-08-30,288.58723205231354,294.47440808913416,288.3206812781151,294.0456237792969,9867608
2016-08-31,294.12665837706606,300.1528940884953,293.315434338989,299.2721252441406,11161364
2016-09-01,298.5304715544876,298.99402818733614,295.6100704261918,297.5338134765625,5224676
2016-09-02,297.95105439647386,298.7622785819174,296.94282428178775,297.85833740234375,3955188
2016-09-06,299.0056409983722,302.21576515723484,299.0056409983722,301.404541015625,5508884
2016-09-07,301.54356337733145,302.4706765621964,297.3947262164109,298.24072265625,4016444
2016-09-08,298.99401127451,300.2108473669063,297.5106244746532,298.8549499511719,2905380
2016-09-09,298.9940444843357,300.037046965095,296.2822493516627,299.0867614746094,4013768
2016-09-12,295.4478727241999,297.69613985721304,294.7061932680403,296.65313720703125,3985728
2016-09-14,295.5173379372179,295.9808945457469,293.2922718749289,294.23095703125,3849508
2016-09-15,294.8219867373026,297.580154064328,294.3236577520136,296.58349609375,3501812
2016-09-16,297.55703844214656,302.3548386698554,297.55703844214656,300.8135070800781,6525816
2016-09-19,300.6164844450832,301.89126521952267,298.530479541455,299.02880859375,5894832
2016-09-20,299.60822092964696,300.15289426831805,297.61493323639905,298.6347351074219,3778248
2016-09-21,299.45758325705117,300.8482531483378,298.5072978233223,299.6893615722656,4256400
2016-09-22,302.4707178134012,305.2404575136251,301.43931557187506,302.9111022949219,6555800
2016-09-23,302.71412871878084,305.58815765630453,301.65952589718944,304.25543212890625,4876808
2016-09-26,302.7256469934677,303.3746375829723,299.85159027219885,300.4194641113281,5576772
2016-09-27,301.0800413706482,302.7372620376128,300.11815567220697,300.85986328125,4056812
2016-09-28,301.2886819655032,301.3118541417861,298.7622922990479,300.2109069824219,4989652
2016-09-29,300.83665705182085,302.70248383225294,293.88330749977825,296.0968017578125,16450012
2016-09-30,296.00413149502214,296.908072738122,293.75589276895244,295.0190734863281,4138428
2016-10-03,296.9080782630812,298.97091131950106,295.8419034689534,298.3450927734375,3900548
2016-10-04,298.66956410823843,300.1529511470756,297.2093775380702,298.8897705078125,2775512
2016-10-05,300.8482863220407,301.32344323792506,295.84187982001663,298.0901184082031,3647020
2016-10-06,298.32183770550324,300.2919532121424,296.4560394075178,297.128173828125,2895712
2016-10-07,297.6033595550334,298.4725282453226,295.8070775951023,296.8153076171875,3337464
2016-10-10,297.83510979295045,298.5072725087205,296.3864954457085,297.6844482421875,4719312
2016-10-13,296.444467723169,296.444467723169,291.2178553525787,292.6780700683594,4519356
2016-10-14,293.3734293714724,293.89493062850244,290.65003391809313,292.4579162597656,4067116
2016-10-17,293.31548895735557,293.5240951217841,285.7247483304465,286.8720397949219,5135360
2016-10-18,288.14677014020145,292.0406568826026,287.17331260122586,291.5423278808594,2610968
2016-10-19,292.29562400144357,292.73600845349176,289.25933376877094,291.6582336425781,3044904
2016-10-20,292.09862768369953,293.76742026984857,289.95467822440634,290.9976806640625,3200356
2016-10-21,291.1135911997936,295.04222269366755,289.7229211781385,294.5207214355469,3956408
2016-10-24,294.76406569745615,295.9461294196254,292.2840490981354,292.8634948730469,3255664
2016-10-25,293.8949459202078,293.8949459202078,288.3438657905155,289.79248046875,5501796
2016-10-26,288.1815746443159,293.1995810377227,286.2578315233401,287.2428894042969,5366540
2016-10-27,287.17336514642443,291.3453752938301,283.73146243346565,290.20965576171875,11623860
2016-10-28,290.76592337381953,292.481088723954,287.42830966687615,291.8205261230469,5320536
2016-11-01,291.11352441725916,292.9329782862175,289.03912009480143,291.9942932128906,3402416
2016-11-02,289.9778884406651,291.04406319353734,287.7528219361371,288.8305969238281,6474432
2016-11-03,288.5639953601704,292.040670003064,285.4929327589477,290.87017822265625,6315812
2016-11-04,290.3719314734801,290.3719314734801,287.8107693597811,288.2627258300781,5734920
2016-11-07,290.186474536549,290.8470371306372,287.4051345250166,289.5954284667969,5671392
2016-11-08,289.97783589442133,291.5771118805562,287.42827450277895,290.71954345703125,5348164
2016-11-09,278.1339656437313,291.43804599233977,277.0561908682118,290.0126037597656,13645468
2016-11-10,292.90987918806036,297.37161226372416,290.6732125330377,296.3402099609375,10700736
2016-11-11,295.2856074916226,297.13983422626393,293.33866376159835,295.70281982421875,7139320
2016-11-15,296.0968094191292,298.76226014971235,289.873567067679,290.8238525390625,12512524
2016-11-16,293.8949237839198,293.8949237839198,287.4167307480977,288.4133605957031,8647744
2016-11-17,287.0110939466605,289.46793838562087,283.9632034971066,285.1336669921875,4815624
2016-11-18,286.47804805200917,286.47804805200917,280.26637679312586,280.77630615234375,6879900
2016-11-21,282.6536416405713,282.6536416405713,275.43374181455454,277.8326416015625,5552520
2016-11-22,279.710128465264,279.710128465264,275.66557921865086,277.68206787109375,10017784
2016-11-23,278.82931958383887,278.82931958383887,273.7533687058318,274.599365234375,3532692
2016-11-24,274.425533234127,274.95863469200094,269.0714596548481,270.13763427734375,15285996
2016-11-25,270.9488800693357,276.557904592648,268.39931832360196,275.65399169921875,5969960
2016-11-28,273.55638847114926,277.879060213246,273.0580593766051,274.52984619140625,4130180
2016-11-29,274.58777947929605,276.4999507243977,272.6872084681328,273.2087097167969,3932644
2016-11-30,274.65733218664303,278.5975639564092,273.7533910043399,278.0412902832031,6442840
2016-12-01,278.66707381566897,279.96502669481373,276.51152421238777,277.49658203125,4476984
2016-12-02,275.58443280625085,278.5859508454181,272.7335480461264,275.60760498046875,4062672
2016-12-05,275.2599643285913,277.89064295703616,272.68723028796796,277.28802490234375,4551936
2016-12-06,276.97505407292476,278.7945079745032,275.8625069735753,276.8475646972656,2702964
2016-12-07,278.562742727994,279.5014561553457,270.4852746742217,273.8692321777344,5628192
2016-12-08,275.12086790211254,279.42036708763936,275.12086790211254,278.0180969238281,4309696
2016-12-09,277.92536538853034,278.66707295521627,275.3526318105666,277.7399597167969,4387952
2016-12-12,276.2797839928913,276.3145564028836,273.7533944034329,274.52984619140625,3425272
2016-12-13,273.5563516180684,275.89730690103437,273.1623398065818,274.947021484375,2526868
2016-12-14,275.12090726476725,275.352685619666,271.9687272967961,272.5018005371094,4314144
2016-12-15,269.83633111950024,276.8592261130046,269.69726977466195,272.71038818359375,4941488
2016-12-16,272.71034086078214,274.6572842304326,271.5398774271422,274.031494140625,3255828
2016-12-19,272.7567479387891,273.38253810761813,271.2965331538508,272.7451477050781,3160436
